1403636599233555456,4.613661412340372,-1.6555897322019377,0.6366073550953024
1403636599238555392,4.612929623287667,-1.6553058265440967,0.6362582081308615
1403636599243555584,4.612205996691363,-1.6550285363762907,0.6359115844116523
1403636599248555520,4.611493080862838,-1.654753977407122,0.6355661826756609
1403636599253555456,4.610789941160594,-1.6544801926970691,0.635220991324568
1403636599258555392,4.610095918878278,-1.6542060973443007,0.6348784416181896
1403636599263555584,4.609410573823338,-1.6539340713237303,0.6345368012926912
1403636599268555520,4.608733976718,-1.6536658511517237,0.6341976884073292
1403636599273555456,4.60806704255271,-1.653401491669636,0.6338595705337575
1403636599278555392,4.607409808086989,-1.6531414551630563,0.6335234836762469
1403636599283555584,4.606759656676052,-1.6528866790784682,0.6331879620121749
1403636599288555264,4.6062460081386645,-1.6525699973573587,0.632760760479121
1403636599293555456,4.605618105172287,-1.652316177540016,0.6324199848304262
1403636599298555648,4.604993846259498,-1.6520628934259158,0.6320826148944396
1403636599303555584,4.604370167875594,-1.6518114649102993,0.6317463925069023
1403636599308555520,4.603750981353662,-1.6515633876767182,0.6314115421892882
1403636599313555456,4.6031363290656,-1.6513177822445688,0.6310753920835149
1403636599318555648,4.602528970654918,-1.6510749524422934,0.63073372720657
1403636599323555584,4.601928310418249,-1.650835730629669,0.6303847532511657
1403636599328555520,4.601334594101339,-1.6505994289144328,0.6300276178427257
1403636599333555456,4.600744685839439,-1.650363797099656,0.6296625156763289
1403636599338555648,4.600173419492795,-1.6501133444317333,0.6292642121000666
1403636599343555328,4.5995950275626685,-1.6498723518216776,0.6288806115473277
1403636599348555520,4.5990192166125565,-1.6496309056925196,0.6284888340170282
1403636599353555456,4.59844879331798,-1.6493895536819931,0.6280904183580966
1403636599358555648,4.597883204148626,-1.6491503119074504,0.6276863233633816
1403636599363555328,4.597322695633649,-1.648914107927314,0.6272781996965199
1403636599368555520,4.596768258503581,-1.6486809649613536,0.6268661150065185
1403636599373555456,4.596220814873471,-1.6484536186545835,0.6264536354281367
1403636599378555648,4.595680349642385,-1.6482282045241905,0.6260410477895695
1403636599383555328,4.595148158363185,-1.6480061932496737,0.6256258785088462
1403636599388555520,4.594624444597249,-1.6477842073967282,0.6252090363239757
1403636599393555456,4.594107854181586,-1.6475649353424202,0.624789188058911
1403636599398555392,4.593600606143318,-1.6473463529471075,0.6243640989565958
1403636599403555328,4.593102022255997,-1.6471301457023164,0.6239318735880041
1403636599408555520,4.592611526513291,-1.646915468145354,0.623491475615763
1403636599413555456,4.592129465763262,-1.6467036295277715,0.6230462421785969
1403636599418555392,4.59165362727048,-1.6464944020306724,0.6225979034815277
1403636599423555584,4.591185012533897,-1.6462899996111298,0.622150889336818
1403636599428555520,4.590722650253145,-1.6460890487043007,0.62170660584135
1403636599433555712,4.590272173544962,-1.6458336935448705,0.6211632893859722
1403636599438555392,4.589825171154088,-1.6456316538885853,0.620710360598958
1403636599443555584,4.589386007870989,-1.6454314910686363,0.620258915898984
1403636599448555520,4.588952917412539,-1.6452352232686425,0.6198098119960942
1403636599453555456,4.588529489452665,-1.6450461060918267,0.6193650841806848
1403636599458555392,4.588114734736038,-1.6448660525189762,0.6189265587731381
1403636599463555584,4.587709982197049,-1.644697627993806,0.6184921316844049
1403636599468555520,4.587320430123171,-1.6445430702279706,0.6180613192275082
1403636599473555456,4.586948182982801,-1.6443993424261818,0.6176291781146892
1403636599478555392,4.586594462775626,-1.6442653454341551,0.617194132029692
1403636599483555584,4.586259063746206,-1.6441379650334869,0.6167559063382628
1403636599488555520,4.585926541968732,-1.6439931747065075,0.616282237434831
1403636599493555456,4.585623190971463,-1.6438718273307718,0.6158331518039971
1403636599498555392,4.58533277229406,-1.6437519231133784,0.6153832795696634
1403636599503555584,4.585051891693051,-1.6436326144240778,0.6149342182666949
1403636599508555520,4.584777210077208,-1.6435120085919301,0.6144902251320488
1403636599513555456,4.584504088701198,-1.643388234719733,0.6140519321425565
1403636599518555392,4.584232808947576,-1.6432610513083046,0.6136206609421352
1403636599523555584,4.583962775286943,-1.6431339500615973,0.6131959254420508
1403636599528555520,4.583696304870818,-1.6430076689673272,0.6127761983681995
1403636599533555456,4.583437569700472,-1.6428851072677095,0.6123604707541779
1403636599538555392,4.5831883462676055,-1.6427672817442067,0.6119449535512599
1403636599543555584,4.582948829448969,-1.6426547695192657,0.6115304908602952
1403636599548555520,4.582722874963803,-1.6425496016059218,0.6111134677113303
1403636599553555456,4.582513214077293,-1.6424505492391006,0.6106936713934914
1403636599558555648,4.582318556117419,-1.6423576427605464,0.6102701891616433
1403636599563555584,4.582141763506909,-1.6422690727846054,0.6098434935945859
1403636599568555520,4.581980663569555,-1.642181835025268,0.6094137192926697
1403636599573555456,4.581834296356966,-1.6420974849588512,0.6089808071947423
1403636599578555648,4.581701697241757,-1.6420159700197623,0.6085446410458906
1403636599583555584,4.5815811313675905,-1.6419366985152486,0.6081059801148326
1403636599588555520,4.581406270282413,-1.6417680254261295,0.6075482287548057
1403636599593555456,4.581297723188799,-1.641681247333449,0.6070965863402679
1403636599598555648,4.581193535330083,-1.6415918898238575,0.6066463340315654
1403636599603555328,4.581091477532356,-1.6414985898999601,0.6061997882484033
1403636599608555520,4.580988891009695,-1.6414011681718703,0.6057571536228072
1403636599613555456,4.580886585319222,-1.6412990139597368,0.605320315986602
1403636599618555648,4.580783099999252,-1.6411941249492576,0.6048916495275388
1403636599623555328,4.580680227559842,-1.6410864324878616,0.6044672010671356
1403636599628555520,4.58057916837869,-1.640978373317951,0.6040468188296014
1403636599633555456,4.580481858551808,-1.6408700811906678,0.6036249987503243
1403636599638555648,4.580376670269714,-1.6407375043469004,0.60317410671282
1403636599643555328,4.580292209674571,-1.6406298159160426,0.6027436066213439
1403636599648555520,4.580217084907012,-1.640526147313562,0.6023128629806369
1403636599653555456,4.58015203795355,-1.6404282464968811,0.6018834236873619
1403636599658555392,4.580096578708825,-1.6403346859285008,0.6014548950526637
1403636599663555328,4.580050576387327,-1.640248708660573,0.6010290273164741
1403636599668555520,4.580014847836706,-1.6401670707087541,0.6006045191653732
1403636599673555712,4.579985183213691,-1.6400905316361436,0.6001820980383284
1403636599678555392,4.579961646114976,-1.6400166678322408,0.5997647394809335
1403636599683555584,4.579937958744832,-1.6399446850398405,0.5993538538098538
1403636599688555520,4.579899870531312,-1.6398458892369743,0.5989259737924765
1403636599693555712,4.579874255369275,-1.6397697020848059,0.5985253798367832
1403636599698555392,4.579864323404592,-1.6396905046141945,0.5981500854269155
1403636599703555584,4.579874222165625,-1.6396027233728927,0.59788029192947
1403636599708555520,4.579884911248969,-1.6395060072585688,0.5977925610034658
1403636599713555456,4.579883956251269,-1.6394120394606357,0.5978575181495999
1403636599718555392,4.579864594733127,-1.6393337720768668,0.5979715378660387
1403636599723555584,4.579840717828444,-1.639267511682488,0.5980489917420355
1403636599728555520,4.579828350789021,-1.639191620524869,0.5980675385104682
1403636599733555456,4.579847519609716,-1.6390886698636444,0.5980498594547976
1403636599738555392,4.579892762286251,-1.638925925117335,0.5979996975840471
1403636599743555584,4.5799521885560806,-1.6387744328003362,0.5979791264046305
1403636599748555520,4.579993876066044,-1.6386364109287115,0.5979811615230749
1403636599753555456,4.5800071789209715,-1.6385198176590672,0.598008574968261
1403636599758555392,4.57999773179455,-1.6384178368919649,0.598054268149414
1403636599763555584,4.579978588992062,-1.6383176298686526,0.5981058831496425
1403636599768555520,4.5799681016044556,-1.638217022889964,0.5981596730568306
1403636599773555456,4.579978486509074,-1.6381212510083707,0.5982118771127268
1403636599778555392,4.580009373589827,-1.6380389584069566,0.5982566227350169
1403636599783555584,4.580055239505142,-1.6379412410657086,0.5982805435019034
1403636599788555264,4.580106399898961,-1.6378698735399297,0.598327161653707
1403636599793555456,4.580146861190968,-1.6377971113747776,0.5983896782857497
1403636599798555648,4.5801662817264495,-1.6377266949346478,0.5984645577188317
1403636599803555584,4.580166810683924,-1.6376589561193236,0.5985466897032052
1403636599808555520,4.58015412762608,-1.6375934734443902,0.5986358282019838
1403636599813555456,4.5801386442885885,-1.6375287237611578,0.5987218065508486
1403636599818555648,4.580127478556545,-1.6374646831107948,0.5987909925409803
1403636599823555584,4.5801222739898915,-1.6374069765312138,0.598831400968256
1403636599828555520,4.580125457343481,-1.637363161483243,0.5988384221706741
1403636599833555456,4.580138764457515,-1.6373047854262188,0.5988004833053978
1403636599838555648,4.580175150488394,-1.6372824454531902,0.5987573474846039
1403636599843555328,4.580235600039254,-1.6372677184809796,0.5987008213330346
1403636599848555520,4.580319643829331,-1.637258421899171,0.598638942189485
1403636599853555456,4.580419482154897,-1.637251643642814,0.5985792950673541
1403636599858555648,4.580520472428384,-1.6372457493577726,0.5985278266897842
1403636599863555328,4.580620314397673,-1.6372410003635574,0.5984862008910963
1403636599868555520,4.580720071264914,-1.6372377964097065,0.5984496853851912
1403636599873555456,4.580826598325741,-1.6372367315704552,0.598406495589778
1403636599878555648,4.580943749603352,-1.637234269078369,0.5983524596293953
1403636599883555328,4.581066060464274,-1.6372254813704172,0.5982897390658927
1403636599888555520,4.581179702918478,-1.6371618158809542,0.598204880099568
1403636599893555456,4.5813016014527905,-1.6371191190917302,0.5981462345818312
1403636599898555392,4.581418879370158,-1.6370695652366207,0.5981036420438631
1403636599903555328,4.581523429542951,-1.6370220132173627,0.5980776849469989
1403636599908555520,4.581613632688405,-1.6369820813571565,0.5980572130406361
1403636599913555456,4.581686527016098,-1.6369460867953416,0.5980454832296699
1403636599918555392,4.581740664678614,-1.6369115717992557,0.5980439176954953
1403636599923555584,4.581781829689377,-1.636875003399235,0.598042991687932
1403636599928555520,4.58181454737325,-1.636834659405281,0.5980310348977248
1403636599933555712,4.581841852130105,-1.6367940612905705,0.5980038597964901
1403636599938555392,4.58185084151357,-1.6367149017803941,0.5979475464333484
1403636599943555584,4.581875666480929,-1.636673232020875,0.597897508801593
1403636599948555520,4.581905977854912,-1.6366372900721586,0.5978431522124606
1403636599953555456,4.5819404672531245,-1.636603826186376,0.5977830268887928
1403636599958555392,4.581976303760021,-1.636573506964376,0.5977199169802543
1403636599963555584,4.582014249483806,-1.6365443132835333,0.597656957749498
1403636599968555520,4.582050969850394,-1.636516467094243,0.597601485444614
1403636599973555456,4.582087038175432,-1.6364939405513441,0.5975642084994663
1403636599978555392,4.58212333603349,-1.63647475735083,0.5975444986261613
1403636599983555584,4.582162171026977,-1.6364586606281013,0.5975346847978327
1403636599988555520,4.582202791169373,-1.6364429591471237,0.5975203992054643
1403636599993555456,4.582248299412454,-1.636425910807391,0.5974898150309138
1403636599998555392,4.582304276359108,-1.6364055146111525,0.5974380585033896
1403636600003555584,4.582370719271244,-1.6363794098759774,0.5973635192368986
1403636600008555520,4.582446388929626,-1.63634745840287,0.5972725990069044
1403636600013555456,4.582527075393412,-1.6363104266399187,0.5971725142596098
1403636600018555392,4.582608624636425,-1.6362697354877322,0.5970700972264498
1403636600023555584,4.582688319833843,-1.6362269787203718,0.5969664241808319
1403636600028555520,4.582763202850624,-1.6361795643044827,0.5968604440777425
1403636600033555456,4.582763864734454,-1.6359812669603533,0.596694544976424
1403636600038555392,4.582823259128424,-1.6359088948991685,0.5965720393985735
1403636600043555584,4.582875247437124,-1.6358291962797151,0.5964462653287481
1403636600048555520,4.582921876679604,-1.6357468824828956,0.5963166771687693
1403636600053555456,4.58296694842819,-1.6356622372846243,0.5961804311870837
1403636600058555648,4.5830121226044565,-1.635578461777016,0.5960366351299192
1403636600063555584,4.58306100840859,-1.6354944243367362,0.595875836485067
1403636600068555520,4.583116144561161,-1.6354085203848965,0.5956953018032336
1403636600073555456,4.583175465825257,-1.6353216777516968,0.5955026548350641
1403636600078555648,4.583225712772864,-1.6352393648384684,0.5953513921282231
1403636600083555584,4.583225132255288,-1.6351377878377769,0.5953165390162771
1403636600088555520,4.583230670316373,-1.6350849901288051,0.5954391704852394
1403636600093555456,4.583270955224715,-1.635044999779119,0.5956376262125914
1403636600098555648,4.583363564469127,-1.6350117647486875,0.5958158220743376
1403636600103555328,4.583490169547353,-1.6349811919258073,0.5959133278164517
1403636600108555520,4.583612832409495,-1.6349454345846688,0.5959376774424032
1403636600113555456,4.583710659458131,-1.6348987671607667,0.595920928638617
1403636600118555648,4.583786225605094,-1.6348439798387797,0.5958830190499687
1403636600123555328,4.583852904346651,-1.6347903591189885,0.5958377150193416
1403636600128555520,4.583916156697657,-1.6347418602082187,0.5957916808820319
1403636600133555456,4.583969168475566,-1.6346966933953893,0.595761173911863
1403636600138555648,4.583976840147663,-1.6346120957097654,0.5957399182004622
1403636600143555328,4.58399632424484,-1.6345646030554812,0.5957583260380577
1403636600148555520,4.58400734929677,-1.6345245875559038,0.5958027047982345
1403636600153555456,4.584007502825195,-1.6344998899310488,0.5958527944255823
1403636600158555392,4.583998999536514,-1.6344948467012241,0.5958872921628366
1403636600163555328,4.5839856356587525,-1.6345080606636666,0.5959034177163361
1403636600168555520,4.583973353908431,-1.6345368769407003,0.5958991023310904
1403636600173555712,4.583969914590361,-1.634576399800022,0.5958757222300333
1403636600178555392,4.583974886612665,-1.6346250867741374,0.5958451328077522
1403636600183555584,4.583988108279258,-1.6346806097529472,0.5958115896367429
1403636600188555520,4.583976429019492,-1.6347055103977794,0.5957678162553458
1403636600193555712,4.583987115797318,-1.634764225303481,0.5957441775035749
1403636600198555392,4.584001585931595,-1.6348252577333506,0.5957264897156082
1403636600203555584,4.584018150453442,-1.6348843313150996,0.595712525143547
1403636600208555520,4.584034010250129,-1.6349402245525744,0.5956927469071218
1403636600213555456,4.584047439577317,-1.6349896257942644,0.5956671495068638
1403636600218555392,4.584058580664361,-1.6350294038580295,0.5956381589180982
1403636600223555584,4.584069658425548,-1.6350617098581854,0.5956118903384752
1403636600228555520,4.584080897315881,-1.6350889160394317,0.5955925808401644
1403636600233555456,4.584073995594214,-1.6350902095164732,0.5955697717380842
1403636600238555392,4.584083193963497,-1.6351087666964341,0.595558605285848
1403636600243555584,4.584090660213375,-1.6351254850096937,0.5955492548203232
1403636600248555520,4.584099247713979,-1.6351428145376055,0.5955343816213107
1403636600253555456,4.584112300747693,-1.6351609842911883,0.595517384668113
1403636600258555392,4.584128727018851,-1.635180357067078,0.5955044659820523
1403636600263555584,4.584151556958055,-1.6352008499781017,0.5954944566284293
1403636600268555520,4.584176653404128,-1.6352215185595196,0.5954873047791206
1403636600273555456,4.584203253682645,-1.6352431833701249,0.5954802800321585
1403636600278555392,4.58423447889952,-1.6352677782551015,0.5954679312775908
1403636600283555584,4.584268942187858,-1.6352955214091875,0.5954491681667562
1403636600288555264,4.584304344933393,-1.63532386590259,0.5954297454644392
1403636600293555456,4.584340951441441,-1.6353517719330772,0.5954131440272397
1403636600298555648,4.584376250751682,-1.6353762078897172,0.5954034409133685
1403636600303555584,4.584410869295896,-1.6353986622942975,0.5953992799425588
1403636600308555520,4.5844451193488,-1.6354198342173594,0.5953961609033765
1403636600313555456,4.584478075676728,-1.6354418922096292,0.5953960738708601
1403636600318555648,4.5845101730096705,-1.6354639166435663,0.5953945707311623
1403636600323555584,4.584539281785376,-1.6354864963755875,0.5953967743382965
1403636600328555520,4.584567208254287,-1.6355119278815662,0.5954026031363928
1403636600333555456,4.584594152096411,-1.6355392122289125,0.5954044091376278
1403636600338555648,4.584526850271237,-1.6354670337908586,0.5953353209984034
1403636600343555328,4.58454640545072,-1.6354885520429383,0.5953183285635235
1403636600348555520,4.584566740162634,-1.6355082901816005,0.595302135447474
1403636600353555456,4.584586326975599,-1.6355261814713784,0.5952962735012909
1403636600358555648,4.584603972719849,-1.6355432089221729,0.5953001087449311
1403636600363555328,4.584620820982224,-1.63555785967904,0.5953088784935388
1403636600368555520,4.584636384340591,-1.6355700386115617,0.5953150301894621
1403636600373555456,4.58464993920163,-1.6355800418255528,0.5953138781880402
1403636600378555648,4.584661482296862,-1.6355857115712542,0.595306898720198
1403636600383555328,4.584669632518128,-1.635590347780062,0.5952968963054933
1403636600388555520,4.584674780559172,-1.6355944919636156,0.595285768735796
1403636600393555456,4.584678822853919,-1.6355988449551322,0.5952763251332676
1403636600398555392,4.584683592189426,-1.6356045755770996,0.595267248464681
1403636600403555328,4.5846909424564535,-1.6356091874332312,0.5952605369750341
1403636600408555520,4.584701882435539,-1.6356103593321145,0.5952591334945657
1403636600413555456,4.584716130026636,-1.6356105721093221,0.5952620863276745
1403636600418555392,4.584733384038267,-1.635614395990922,0.5952711116898302
1403636600423555584,4.584755908272069,-1.6356208107775632,0.5952824718446572
1403636600428555520,4.584783511364689,-1.6356345664562186,0.5952891173328949
1403636600433555712,4.584729128980121,-1.6355837284060628,0.5952321972019031
1403636600438555392,4.584751642246625,-1.635601224281405,0.5952241823099121
1403636600443555584,4.584774488874713,-1.6356216756299915,0.5952138247137956
1403636600448555520,4.584795977390428,-1.6356415609531347,0.5952047358030169
1403636600453555456,4.58481914211675,-1.6356585959118102,0.595196398184382
1403636600458555392,4.584840358766457,-1.635667682527705,0.5951926276900955
1403636600463555584,4.584859093070353,-1.6356695783066857,0.5951971554907645
1403636600468555520,4.584876257032447,-1.635663748150845,0.5952035962509653
1403636600473555456,4.584890496291433,-1.6356546331613213,0.5952132316098544
1403636600478555392,4.584902002037297,-1.6356422715987882,0.5952257304500542
1403636600483555584,4.584910944432633,-1.6356253738537911,0.5952432170987547
1403636600488555520,4.584896590260263,-1.6355860984578316,0.5952482761710102
1403636600493555456,4.584904364427944,-1.635560021612562,0.5952745943927036
1403636600498555392,4.584911044768849,-1.6355335291575979,0.5952980002632383
1403636600503555584,4.5849190835175975,-1.6355092099937458,0.5953109238869231
1403636600508555520,4.5849290495289665,-1.6354890899037349,0.5953102329737129
1403636600513555456,4.584939608304402,-1.6354733796667997,0.5953020560893103
1403636600518555392,4.584950640496835,-1.6354618105600813,0.5952975234362023
1403636600523555584,4.584962004767662,-1.635455666923026,0.5952994902930144
1403636600528555520,4.584973273282215,-1.6354546946974011,0.595303079019264
1403636600533555456,4.584980895446779,-1.63545831916097,0.5953001872137724
1403636600538555392,4.584959590706106,-1.6354484914446221,0.5952704322328538
1403636600543555584,4.584946878350104,-1.6354486577028613,0.5952552196799423
1403636600548555520,4.584927508256021,-1.635441842469851,0.5952422855309186
1403636600553555456,4.584903176320547,-1.635426058739516,0.5952403980320533
1403636600558555648,4.584879576777051,-1.6354090629779485,0.5952533678916296
1403636600563555584,4.584861454218958,-1.6353921462592116,0.5952758904878994
1403636600568555520,4.584847893575295,-1.635380332709037,0.5952974296882471
1403636600573555456,4.58483933385672,-1.6353727963884548,0.5953074507245525
1403636600578555648,4.584838214994649,-1.635373289111706,0.5953061868711481
1403636600583555584,4.584839875918744,-1.6353807899705308,0.5953015882760456
1403636600588555520,4.584823819435341,-1.6353816757503807,0.5952791753619152
1403636600593555456,4.584828964036328,-1.6354053810276403,0.5952697891049918
1403636600598555648,4.584841055483927,-1.6354333104579197,0.5952603312875987
1403636600603555328,4.584857228469024,-1.635463271169469,0.5952521109087959
1403636600608555520,4.5848766903466185,-1.6354939808479425,0.5952517421938996
1403636600613555456,4.584897425762808,-1.635523672914074,0.5952538961649256
1403636600618555648,4.584920042423143,-1.6355486835593067,0.595248953073179
1403636600623555328,4.58494443199121,-1.635567712541721,0.5952394627256713
1403636600628555520,4.5849688272506635,-1.6355765882396303,0.5952334467623885
1403636600633555456,4.584986818389442,-1.6355736253433786,0.5952360232287005
1403636600638555648,4.58497483781784,-1.6355470757844315,0.5952248086653448
1403636600643555328,4.584973351719171,-1.6355293697534516,0.595234690090108
1403636600648555520,4.5849691489961835,-1.6355060370221501,0.5952450045665036
1403636600653555456,4.584963728179846,-1.635475337573007,0.5952520884600557
1403636600658555392,4.584957789831576,-1.6354387762101743,0.5952568130890079
1403636600663555328,4.584951237705716,-1.6353970555948747,0.5952669872017681
1403636600668555520,4.58494486496863,-1.6353563925774017,0.5952846288168026
1403636600673555712,4.584940051556629,-1.6353202882032214,0.5953030657224667
1403636600678555392,4.584939098279541,-1.6352933614798315,0.5953146606684008
1403636600683555584,4.584940884629851,-1.635277957174104,0.5953163635513312
1403636600688555520,4.584944557769291,-1.6352757534112776,0.5953122502374353
1403636600693555712,4.584949764721871,-1.635284405638206,0.5953049791401681
1403636600698555392,4.584956768043481,-1.6353042609176305,0.5952932110508756
1403636600703555584,4.584965428732172,-1.6353327517564702,0.5952768084013872
1403636600708555520,4.584975688121338,-1.635364790610296,0.5952639150900975
1403636600713555456,4.584984859988496,-1.6353994773166873,0.5952579777711522
1403636600718555392,4.584994232040762,-1.6354339845782682,0.5952580861088224
1403636600723555584,4.585004112712831,-1.635468092302285,0.5952598658885937
1403636600728555520,4.585012941469498,-1.6354980934169874,0.5952604930236253
1403636600733555456,4.585020871186763,-1.635523134304619,0.5952601025230657
1403636600738555392,4.584957177057142,-1.6354834474326247,0.5951786603265321
1403636600743555584,4.584951950582043,-1.635487802512404,0.5951719386436986
1403636600748555520,4.584946030405791,-1.6354854484799353,0.5951690015989671
1403636600753555456,4.584942698516525,-1.6354760442731557,0.5951740422614169
1403636600758555392,4.584940576940659,-1.6354593185706228,0.595184875367217
1403636600763555584,4.584938623971241,-1.6354347654275785,0.5951963943023751
1403636600768555520,4.584935423015559,-1.6354058637340485,0.5952069924381218
1403636600773555456,4.584932475231522,-1.6353766750640237,0.5952166438137374
1403636600778555392,4.584931825649148,-1.63534921283857,0.595225830725098
1403636600783555584,4.584933339322157,-1.6353258041338432,0.5952362330649555
1403636600788555264,4.584923075655516,-1.6352951899672257,0.5952248561915829
1403636600793555456,4.584927755324062,-1.6352823084636834,0.5952308012383599
1403636600798555648,4.584934778514569,-1.6352776021856024,0.595235043851284
1403636600803555584,4.584942944596911,-1.6352812114876591,0.595235230388706
1403636600808555520,4.584953998847406,-1.6352906040430177,0.595230624133626
1403636600813555456,4.584967878060346,-1.6353059334420883,0.5952235420327865
1403636600818555648,4.5849824349453066,-1.6353259985543334,0.5952174913423789
1403636600823555584,4.584997212748859,-1.6353481833281263,0.5952124822561522
1403636600828555520,4.585009645253076,-1.6353723186378344,0.5952076433524958
1403636600833555456,4.58500844155195,-1.6353845652675034,0.5951852237611561
1403636600838555648,4.5850157566034095,-1.6354055209404654,0.5951761440952836
1403636600843555328,4.585019800028177,-1.6354208171024227,0.5951688594949038
1403636600848555520,4.585020649720035,-1.6354308849728223,0.5951648275028978
1403636600853555456,4.585017702238008,-1.6354354810309855,0.5951630755463697
1403636600858555648,4.585012509934068,-1.6354321383065797,0.5951623715458869
1403636600863555328,4.585006260480599,-1.6354239103767372,0.5951646680581614
1403636600868555520,4.584998635977964,-1.6354107094552166,0.5951700497657363
1403636600873555456,4.584989420085957,-1.6353941362354483,0.5951789749598672
1403636600878555648,4.584978489520512,-1.6353780044855257,0.5951902070153134
1403636600883555328,4.584967373260672,-1.6353635840525174,0.5952010676134626
1403636600888555520,4.584939283678585,-1.6353362214737848,0.5951839981880463
1403636600893555456,4.584929774966344,-1.6353268999880113,0.5951833114866955
1403636600898555392,4.584923593336078,-1.6353233020551439,0.5951801473657871
1403636600903555328,4.5849232266235855,-1.6353245201297877,0.5951790548734209
1403636600908555520,4.584927390181665,-1.6353303377033537,0.5951778666022004
1403636600913555456,4.584933254467977,-1.6353425107689152,0.5951740235711196
1403636600918555392,4.584942015661635,-1.6353593262553066,0.5951688827114371
1403636600923555584,4.584953010693092,-1.635379392541596,0.5951622520679658
1403636600928555520,4.584964897460786,-1.635401307023726,0.5951556787471602
1403636600933555712,4.58496459054742,-1.6354077393711435,0.5951329080436758
1403636600938555392,4.584972153781167,-1.6354235335923764,0.5951271166946774
1403636600943555584,4.584977242550624,-1.6354372717350818,0.5951243303795707
1403636600948555520,4.584981567594807,-1.6354456123571584,0.5951251747260117
1403636600953555456,4.5849836268607085,-1.6354479630916103,0.5951299928956857
1403636600958555392,4.584986425019167,-1.6354444101155354,0.5951369334846751
1403636600963555584,4.584988659196679,-1.6354346981288013,0.5951467750274098
1403636600968555520,4.584990400744841,-1.6354191440971,0.5951590141735312
1403636600973555456,4.584990561570851,-1.635399962617044,0.5951713394222179
1403636600978555392,4.584992434756546,-1.635380160195221,0.595180785504665
1403636600983555584,4.584995043172898,-1.6353602553254247,0.5951902488281162
1403636600988555520,4.584982480536884,-1.6353251358283152,0.5951749681311632
1403636600993555456,4.584984988704576,-1.6353082209753216,0.5951797403469681
1403636600998555392,4.584989322608975,-1.635297415751758,0.5951823296471954
1403636601003555584,4.584993819463038,-1.635292581155018,0.5951809909917668
1403636601008555520,4.584997658559018,-1.6352932398315614,0.5951795106465536
1403636601013555456,4.585001436675372,-1.6352998394645502,0.595180228125556
1403636601018555392,4.585007322343992,-1.6353114562144024,0.5951801501598243
1403636601023555584,4.585011549812798,-1.6353271725499257,0.5951802356952574
1403636601028555520,4.585012976425318,-1.6353443703303805,0.5951802558659011
1403636601033555456,4.585012673605526,-1.6353646377258695,0.5951811931474169
1403636601038555392,4.585012183618828,-1.6353861930853393,0.5951810229600971
1403636601043555584,4.585010541851507,-1.6354057209080435,0.5951809166911441
1403636601048555520,4.585008796708526,-1.6354222830802008,0.5951837023057117
1403636601053555456,4.585006147074483,-1.6354354154804087,0.5951871677666901
1403636601058555648,4.585002837908492,-1.6354441613628798,0.5951942051915436
1403636601063555584,4.585000116000379,-1.6354484702875816,0.5952025396265819
1403636601068555520,4.584997890814109,-1.6354491991169071,0.5952129872241014
1403636601073555456,4.584995387321137,-1.6354456706287188,0.5952259467276176
1403636601078555648,4.584994196903336,-1.6354377395009716,0.5952404700439786
1403636601083555584,4.584992488315454,-1.6354293446904729,0.5952545663731832
1403636601088555520,4.584937937678853,-1.6353575094565258,0.5951807760403213
1403636601093555456,4.584935247076671,-1.6353441549401901,0.5951869265151418
1403636601098555648,4.584933694854372,-1.6353342176796544,0.5951919530652201
1403636601103555328,4.584934230424224,-1.6353267256375286,0.595196943690727
1403636601108555520,4.584937396442022,-1.635323894639175,0.5952018701140059
1403636601113555456,4.584940501235377,-1.6353262964075854,0.5952074991265235
1403636601118555648,4.58494366078036,-1.6353345106887445,0.5952120027622568
1403636601123555328,4.5849481938349985,-1.635347274213309,0.595215684888863
1403636601128555520,4.58495385184252,-1.6353635009453944,0.5952183342981834
1403636601133555456,4.584958839845535,-1.6353806913614417,0.5952206696628118
1403636601138555648,4.584949364779116,-1.635382212726086,0.5952006833902458
1403636601143555328,4.584951485211366,-1.6353964481634233,0.595200751083312
1403636601148555520,4.584954167438012,-1.6354096180237392,0.5952020332091651
1403636601153555456,4.584956073659454,-1.635420520748203,0.5952044298533403
1403636601158555392,4.584958856211732,-1.635427094133691,0.5952080942831104
1403636601163555328,4.584960382555216,-1.635431343960877,0.5952121370819627
1403636601168555520,4.584961042118054,-1.6354321794939561,0.5952198595206245
1403636601173555712,4.58495933849233,-1.6354304713351535,0.5952286529486331
1403636601178555392,4.584957921143309,-1.635426599244158,0.5952386958671639
1403636601183555584,4.584956069185149,-1.6354216139564879,0.5952498666924274
1403636601188555520,4.584938951305337,-1.6353977344834458,0.595236170355987
1403636601193555712,4.584932188588628,-1.6353878145530027,0.5952413871532588
1403636601198555392,4.5849259013563985,-1.6353811748203921,0.595246738508077
1403636601203555584,4.584918166492775,-1.6353766120006108,0.5952528084680451
1403636601208555520,4.58491141464175,-1.6353760924435685,0.5952572134111727
1403636601213555456,4.5849045682497795,-1.635379941503482,0.5952608316655652
1403636601218555392,4.584897921292132,-1.6353882335193697,0.5952673263725352
1403636601223555584,4.584891107699366,-1.635400866414152,0.5952737934064608
1403636601228555520,4.584885245075294,-1.6354158056872015,0.5952780830265171
1403636601233555456,4.584881494525238,-1.6354339426507905,0.5952818817471875
1403636601238555392,4.584864492373521,-1.6354375329180315,0.5952586604580045
